logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
0.10223036421063725,14.264078831876933,0.7645094510544449,0.4474555810741382,0.6215524372486699,-6.082286636831441,3,0.760516051764685,0.44980581494478766,0.6236211168033479,P84095,RHOG,RHOG_HUMAN,Rho-related GTP-binding protein RhoG
0.17621760695708488,22.774595945326638,0.7599704747517484,0.4501443476863676,0.624498102211525,-6.085668405427766,1,0.7570068779088834,0.45189017697194256,0.6261022412840221,P0DOY3,IGLC3,IGLC3_HUMAN,Immunoglobulin lambda constant 3
-0.08864610790444516,20.22855742826962,-0.7549559673012408,0.4531256799059892,0.6274047875621388,-6.089381498005773,5,-0.7537000331046865,0.45385946925182663,0.6284208035794523,P62753,RPS6,RS6_HUMAN,40S ribosomal protein S6
-0.2188072487983881,20.008288325576363,-0.7503692152669392,0.4558626647222527,0.6291437945874364,-6.09275672651856,26,-0.7531038232995728,0.4542150508597913,0.6285034319388904,P11047,LAMC1,LAMC1_HUMAN,Laminin subunit gamma-1
-0.10452201313442089,19.859778578201713,-0.750920435331251,0.4555332404893342,0.6291437945874364,-6.092352170429022,6,-0.75180673260277,0.4549891956285822,0.6291647470801488,P55263,ADK,ADK_HUMAN,Adenosine kinase
-0.13352510955667896,22.666423626903573,-0.756906127580615,0.45196487428319987,0.6266144862777523,-6.087940328752838,1,-0.7504329700953907,0.4558099298006508,0.6298895841877569,P00414,MT-CO3,COX3_HUMAN,Cytochrome c oxidase subunit 3
-0.09273890885888036,23.41790511166736,-0.7508175517922168,0.4555947160962083,0.6291437945874364,-6.092427701718489,4,-0.7479882646665328,0.4572725908271672,0.6314999888926549,P61077,UBE2D3,UB2D3_HUMAN,Ubiquitin-conjugating enzyme E2 D3
0.08315195941812448,22.147426567563794,0.74187479111840815,0.4609564921381344,0.6345246852244961,-6.098954149198931,11,0.7469513244661113,0.45789380394279133,0.631613009745187,Q6UXV4,APOOL,MIC27_HUMAN,MICOS complex subunit MIC27
-0.11302031834312132,22.039196789402833,-0.7450150624707856,0.45906958728941627,0.6327474389375212,-6.096671118114252,7,-0.7468589473253838,0.45794916902428817,0.631613009745187,P46781,RPS9,RS9_HUMAN,40S ribosomal protein S9
0.08669938570961833,19.977114717102516,0.7489446446714887,0.4567146627210026,0.6299103529996165,-6.093800908802841,4,0.745468889966643,0.45878274681605835,0.6323520793233666,Q9NRV9,HEBP1,HEBP1_HUMAN,Heme-binding protein 1
-0.15770317934402556,22.226356630440836,-0.7423821095581777,0.46065135767570753,0.6345158778879395,-6.098585961288116,9,-0.7447855777135711,0.4591928288165992,0.6325068537006853,P18124,RPL7,RL7_HUMAN,60S ribosomal protein L7
-0.0587566772865209,21.343499169247973,-0.7334155258035829,0.4660614680673857,0.6394796887436223,-6.105057060819316,12,-0.742682144115331,0.4604564995880047,0.6335083474357048,P00390,GSR,GSHR_HUMAN,"Glutathione reductase, mitochondrial"
0.11669746433661388,18.5539231799163,0.7513885653189558,0.45525358095997526,0.6291437945874364,-6.092008367546194,1,0.742582476575389,0.4605164258195519,0.6335083474357048,Q9Y6N1,COX11,COX11_HUMAN,"Cytochrome c oxidase assembly protein COX11, mitochondrial"
0.12064797258805271,18.802320514986693,0.7367249610777933,0.46406047823775065,0.637557862727673,-6.10267766442372,5,0.7370213736471601,0.46386717214746653,0.6377047725833133,Q9NTG7,SIRT3,SIR3_HUMAN,"NAD-dependent protein deacetylase sirtuin-3, mitochondrial"
-0.08014750313115115,16.59515485471147,-0.7401798978315293,0.4619767504027247,0.6355172395436446,-6.100182431007302,4,-0.7359878951628316,0.4644914054782543,0.6381498998937983,Q96EY8,MMAB,MMAB_HUMAN,Corrinoid adenosyltransferase
0.0858324384344904,21.832018667963982,0.7355358830943163,0.4647788681635795,0.6381320723849017,-6.103533791184414,4,0.7322061845083937,0.46677968008641524,0.6408791470611157,Q13442,PDAP1,HAP28_HUMAN,28 kDa heat- and acid-stable phosphoprotein
0.09570377108770955,22.012581441816753,0.7386057985270575,0.4629254508803412,0.6364101344141391,-6.101320702972368,2,0.7316218423261154,0.46713383008191545,0.640951069182163,P60903,S100A10,S10AA_HUMAN,Protein S100-A10
0.08413574216460162,19.491430922169528,0.7277739317241595,0.46948384286334255,0.6425152591763786,-6.109088955154212,8,0.7304646140326813,0.4678356370996314,0.6411424280999122,P30040,ERP29,ERP29_HUMAN,Endoplasmic reticulum resident protein 29
0.3504628574308768,21.243080772080347,0.7285874311119193,0.4689894711429079,0.6425152591763786,-6.108509456665756,6,0.7303964283312557,0.4678770073233822,0.6411424280999122,P02792,FTL,FRIL_HUMAN,Ferritin light chain
0.053599081241070934,23.41856881546422,0.7146995676333137,0.47746962760671374,0.6506046710316598,-6.118315217100286,24,0.7283986860734016,0.46909001585488885,0.6423901957935422,P50993,ATP1A2,AT1A2_HUMAN,Sodium/potassium-transporting ATPase subunit alpha-2
-0.07936426175895406,22.95585954417435,-0.7256171870941552,0.4707959454393936,0.6438960644644379,-6.110622238956278,7,-0.7273278238046469,0.469740965159261,0.6428671456174423,P24534,EEF1B2,EF1B_HUMAN,Elongation factor 1-beta
0.07197832499177892,25.128094026679864,0.7160049164966557,0.47666891827445435,0.6502535532530128,-6.117401452235646,24,0.7243971240472544,0.4715250731383954,0.6447919416689641,O75746,SLC25A12,CMC1_HUMAN,Calcium-binding mitochondrial carrier protein Aralar1
0.1114413069836857,16.923471179694467,0.7284583899525999,0.46906787105697667,0.6425152591763786,-6.1086014219341225,2,0.7240206143719448,0.4717545561928297,0.6447919416689641,Q8N5N7,MRPL50,RM50_HUMAN,"39S ribosomal protein L50, mitochondrial"
-0.08296123650085718,25.280674542965105,-0.7278730807786156,0.469423573202832,0.6425152591763786,-6.109018360098361,3,-0.7219611551350343,0.4730109138718761,0.6460933640282088,Q8N3K9,CMYA5,CMYA5_HUMAN,Cardiomyopathy-associated protein 5
-0.1202895926717531,17.66513901016058,-0.7227529629110542,0.4725416588813911,0.645867749976882,-6.112651574430734,3,-0.7209673719195134,0.4736178377954199,0.6465066114893778,Q9Y6N5,SQOR,SQOR_HUMAN,"Sulfide:quinone oxidoreductase, mitochondrial"
0.06886925120119258,28.991808821212025,0.7140876541009481,0.4778452386108235,0.6506046710316598,-6.11874300186125,11,0.720044955599273,0.4741815687265728,0.646860405892897,P18669,PGAM1,PGAM1_HUMAN,Phosphoglycerate mutase 1
0.07543258718076018,22.109368363533513,0.7127411421908648,0.4786723507801621,0.6513133075317517,-6.11968307084523,12,0.7186670726625455,0.4750243590808042,0.6475941840100309,P46926,GNPDA1,GNPI1_HUMAN,Glucosamine-6-phosphate isomerase 1
0.0647476701950005,25.075082733340665,0.7119826159454469,0.4791386377230368,0.6514259188907741,-6.120211868643975,10,0.71740705404666,0.4757957935423772,0.6482298046722317,P63241,EIF5A,IF5A1_HUMAN,Eukaryotic translation initiation factor 5A-1
-0.1492072718291375,25.663497297623838,-0.7201261385422656,0.4741458843863924,0.6472835032362864,-6.114505774299117,1,-0.7161504901877798,0.47656581299957435,0.6488626838532666,Q66K66,TMEM198,TM198_HUMAN,Transmembrane protein 198
-0.08599042936327805,24.432784428061982,-0.7091107339641857,0.480906361673464,0.6520385652454102,-6.1222089509172495,23,-0.7154259634348029,0.4770101189074717,0.6490515647402113,P07355,ANXA2,ANXA2_HUMAN,Annexin A2
-0.13398315158822882,26.001692314334438,-0.7116088291805658,0.4793685081103013,0.6514259188907741,-6.120472246111275,7,-0.7134017895997928,0.4782526451561535,0.6503256199178425,O00757,FBP2,F16P2_HUMAN,"Fructose-1,6-bisphosphatase isozyme 2"
0.09769089537336484,17.743102475376844,0.714413358622213,0.4776452907414842,0.6506046710316598,-6.118515348801238,4,0.7125525247064276,0.47877450003787436,0.6506187063854415,Q5VW32,BROX,BROX_HUMAN,BRO1 domain-containing protein BROX
0.12644645638473406,22.520143039490545,0.7095231117176458,0.48065230809736814,0.6520385652454102,-6.121922675029952,7,0.7113040092882742,0.4795422637105645,0.6510923731747399,P17568,NDUFB7,NDUB7_HUMAN,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7
-0.282260921259752,23.422913464505186,-0.7088820419619474,0.4810472842464961,0.6520385652454102,-6.1223676401501415,10,-0.7109108657642659,0.479784166244969,0.6510923731747399,P05787,KRT8,K2C8_HUMAN,"Keratin, type II cytoskeletal 8"
-0.10604347282409776,18.39703437441,-0.7200589238712752,0.47418697318063163,0.6472835032362864,-6.114553132129581,1,-0.7104908447009678,0.4800426819169693,0.6510923731747399,P09012,SNRPA,SNRPA_HUMAN,U1 small nuclear ribonucleoprotein A
-0.13731610478386713,16.293948821357272,-0.7105168937446144,0.4800403766021819,0.6519218413702266,-6.121232111203067,3,-0.7096875503597609,0.4805373122008113,0.6513473204304552,Q13283,G3BP1,G3BP1_HUMAN,Ras GTPase-activating protein-binding protein 1
-0.058285515231165874,23.86270901401766,-0.6980564669462748,0.4877444080148805,0.6594329233759428,-6.1298218911914,25,-0.7090397722365517,0.48093639009111355,0.6514725080060747,P11021,HSPA5,BIP_HUMAN,Endoplasmic reticulum chaperone BiP
-0.14098684784971383,23.54378081119738,-0.6989026660254096,0.48721906584096153,0.6594329233759428,-6.129243283418984,26,-0.7022458951681407,0.4851330233212152,0.6567383948593124,P06396,GSN,GELS_HUMAN,Gelsolin
-0.08588193833334401,17.497375285247095,-0.6949407486128921,0.4896814222297097,0.6616306239286917,-6.1319463882943115,19,-0.7010101987200863,0.48589850043948946,0.6573556783015768,Q15075,EEA1,EEA1_HUMAN,Early endosome antigen 1
-0.10515445390256417,16.388797366645132,-0.6985249752224589,0.48745350733515735,0.6594329233759428,-6.1295016232786645,2,-0.6940733766771388,0.4902080524136372,0.6627637831486731,Q9Y5J9,TIMM8B,TIM8B_HUMAN,Mitochondrial import inner membrane translocase subunit Tim8 B
-0.08889977554035156,20.02199902110298,-0.698213765879396,0.4876467291019654,0.6594329233759428,-6.1297143866770005,2,-0.6913172828292502,0.491926123065097,0.664533996268628,O60869,EDF1,EDF1_HUMAN,Endothelial differentiation-related factor 1
-0.06930073828155159,21.396480637283155,-0.6881851346892405,0.4938958546421638,0.666900696287321,-6.136520671347033,8,-0.6909695656224333,0.4921431149390545,0.664533996268628,Q92629,SGCD,SGCD_HUMAN,Delta-sarcoglycan
0.12807068722619164,22.45105861100701,0.6838431724080579,0.4966150119491367,0.6692958663578467,-6.139437427971458,23,0.6874201161328019,0.4943611432833631,0.6671048718766602,P04040,CAT,CATA_HUMAN,Catalase
0.09357719659814734,18.658245987670675,0.6838686793266852,0.49659901438378373,0.6692958663578467,-6.139420346518659,6,0.684642125947588,0.4961009040096729,0.6690275048359017,Q9UIC8,LCMT1,LCMT1_HUMAN,Leucine carboxyl methyltransferase 1
-0.0970515749346923,25.762986050789088,-0.6797615200343841,0.4991785863666921,0.6718981732844449,-6.142162742784704,13,-0.683955332186623,0.4965315347853744,0.6691833628706442,P28161,GSTM2,GSTM2_HUMAN,Glutathione S-transferase Mu 2
-0.23123163811496283,25.524909270996286,-0.6798271836568305,0.49913728792237966,0.6718981732844449,-6.142119026414419,31,-0.6820659699320023,0.49771724784555216,0.6697580402329881,P04264,KRT1,K2C1_HUMAN,"Keratin, type II cytoskeletal 1"
0.05290844598330935,18.65443803636973,0.673200516750086,0.503314418734119,0.6737904756282818,-6.1465098420938284,12,0.6819744738416045,0.49777470749943287,0.6697580402329881,P22059,OSBP,OSBP1_HUMAN,Oxysterol-binding protein 1
0.10973292876225926,17.113399888560338,0.6854329258231258,0.4956184799542389,0.6688015574477786,-6.138371604322224,2,0.6817687282935508,0.49790392915625625,0.6697580402329881,Q4G0N4,NADK2,NAKD2_HUMAN,"NAD kinase 2, mitochondrial"
-0.09813286906028651,25.411362020591955,-0.677613250921542,0.5005307425169268,0.6724397831157195,-6.143590685838895,11,-0.6810933606845593,0.498328232654516,0.6699045355431594,P19404,NDUFV2,NDUV2_HUMAN,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
-0.05616448806266661,21.65512246702393,-0.677851370153049,0.5003807683649395,0.6724397831157195,-6.143432628618305,7,-0.679326321432847,0.49943931619470894,0.6709735025917533,P61081,UBE2M,UBC12_HUMAN,NEDD8-conjugating enzyme Ubc12
0.08910138757847008,19.00402564040484,0.6698825930011207,0.5054129616411358,0.6745191234591298,-6.14869237374558,16,0.6750113572995599,0.5021581432091697,0.6733785525997117,Q8NE71,ABCF1,ABCF1_HUMAN,ATP-binding cassette sub-family F member 1
-0.2228561006411276,25.54717171056731,-0.6718593809517449,0.5041621013886821,0.6737904756282818,-6.147393320987727,28,-0.6741297848724489,0.5027146004471188,0.6733785525997117,P13645,KRT10,K1C10_HUMAN,"Keratin, type I cytoskeletal 10"
-0.08771364687097716,18.61894412538813,-0.6762376241632326,0.5013976284206192,0.6727443507572012,-6.144502719614754,4,-0.6740873377690149,0.5027414019002526,0.6733785525997117,Q9Y676,MRPS18B,RT18B_HUMAN,"28S ribosomal protein S18b, mitochondrial"
0.1142382751598312,22.695065113589724,0.6723768909300573,0.503834910967867,0.6737904756282818,-6.147052614745221,7,0.674058340271228,0.5027597116055544,0.6733785525997117,Q7KZF4,SND1,SND1_HUMAN,Staphylococcal nuclease domain-containing protein 1
0.07729610505268525,22.54427958128356,0.6752438509314987,0.5020243860405668,0.6727443507572012,-6.145160450603337,5,0.67397128594655,0.5028146819317998,0.6733785525997117,Q9NPJ3,ACOT13,ACO13_HUMAN,Acyl-coenzyme A thioesterase 13
0.0999714373389935,16.18663739591162,0.6757391979549804,0.5017119251610713,0.6727443507572012,-6.144832723187314,2,0.6712212383842862,0.5045528689427743,0.6742711373191108,Q9H078,CLPB,CLPB_HUMAN,Caseinolytic peptidase B protein homolog
-0.09030212115018443,18.1913183246859,-0.671497167794119,0.5043911752584596,0.6737904756282818,-6.14763163275648,5,-0.6710574267695931,0.504656509533365,0.6742711373191108,Q9Y5M8,SRPRB,SRPRB_HUMAN,Signal recognition particle receptor subunit beta
0.06518617411861172,28.425444397186777,0.6629076629749006,0.5098398575934411,0.6772356832573289,-6.1532458386613484,26,0.670782734901709,0.5048303278114495,0.6742711373191108,P06576,ATP5F1B,ATPB_HUMAN,"ATP synthase subunit beta, mitochondrial"
-0.10781650007555754,19.903318242132066,-0.6779145318605198,0.5003409914516467,0.6724397831157195,-6.143390694376615,1,-0.6704107256770502,0.5050657776335246,0.6742711373191108,Q9UH92,MLX,MLX_HUMAN,Max-like protein X
-0.10098893597567127,20.11837948911497,-0.6674307805318418,0.5069667279179413,0.675049649398541,-6.150298350656038,10,-0.670371233097168,0.5050907765163483,0.6742711373191108,P04844,RPN2,RPN2_HUMAN,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
0.15204365677007203,21.852437154827964,0.6669988826131458,0.5072406970056833,0.675049649398541,-6.150580649704202,17,0.669905085174934,0.5053858995348514,0.6742711373191108,P04083,ANXA1,ANXA1_HUMAN,Annexin A1
-0.11916050211180362,25.982284652119144,-0.6720066423220492,0.5040689851992893,0.6737904756282818,-6.1472963967620595,2,-0.6693920641362032,0.5057108058773072,0.6742810745030763,P15954,COX7C,COX7C_HUMAN,"Cytochrome c oxidase subunit 7C, mitochondrial"
0.08412806269681639,15.263545214462873,0.6756072673562967,0.5017951356075645,0.6727443507572012,-6.144920033151098,2,0.6685577591066989,0.5062394280891755,0.6745624499757897,O15533,TAPBP,TPSN_HUMAN,Tapasin
0.06464797568603942,20.638885130390438,0.6652777325622478,0.5083332779321041,0.6756569977019958,-6.151703846853882,8,0.6680406241889565,0.5065672382084491,0.6745760589057967,O75832,PSMD10,PSD10_HUMAN,26S proteasome non-ATPase regulatory subunit 10
-0.07752522216642888,20.411057669612536,-0.6606946628845924,0.5112487509214718,0.6778354225700413,-6.1546807428619115,28,-0.6665504533821364,0.5075124914317377,0.6754113607775757,Q01082,SPTBN1,SPTB2_HUMAN,"Spectrin beta chain, non-erythrocytic 1"
-0.1339602950339156,19.620419730653058,-0.6670378114513873,0.5072159997141428,0.675049649398541,-6.150555212246459,1,-0.6630107222417064,0.5097616298676944,0.6779797757288559,P26885,FKBP2,FKBP2_HUMAN,Peptidyl-prolyl cis-trans isomerase FKBP2
-0.05300138560251355,17.517457304033982,-0.6691304420403182,0.5058893425943474,0.6745191234591298,-6.149185661771919,4,-0.6606453370805716,0.511267563929303,0.6794886974919588,Q9UNH7,SNX6,SNX6_HUMAN,Sorting nexin-6
0.053056081492034224,26.920356471757387,0.6506111024036971,0.5176946636787625,0.6839122529327145,-6.161159019276769,14,0.6602241208116412,0.5115359827164041,0.6794886974919588,Q99497,PARK7,PARK7_HUMAN,Protein/nucleic acid deglycase DJ-1
0.08316371034761261,16.65272832276342,0.6610479323084388,0.5110237044286888,0.6778354225700413,-6.154452000987234,4,0.658707353351323,0.5125031619670655,0.680055438382373,Q86VN1,VPS36,VPS36_HUMAN,Vacuolar protein-sorting-associated protein 36
0.07074192034400895,29.070950881718808,0.6532876821744219,0.515979471236627,0.6824037340638828,-6.159449002374131,12,0.658550881800523,0.512602992867316,0.680055438382373,P15259,PGAM2,PGAM2_HUMAN,Phosphoglycerate mutase 2
0.06199245307176682,19.8986649738771,0.6555751294154827,0.5145160369339267,0.681316747161883,-6.1579821094833775,6,0.6552663554882852,0.5147009574652442,0.6815949386542972,O43741,PRKAB2,AAKB2_HUMAN,5'-AMP-activated protein kinase subunit beta-2
0.07624457769535553,22.73816840009379,0.6505028788036912,0.5177640784914336,0.6839122529327145,-6.161228015705261,12,0.6552203854534254,0.5147303528484062,0.6815949386542972,P28074,PSMB5,PSB5_HUMAN,Proteasome subunit beta type-5
-0.04717326179329362,23.510306334448956,-0.64190122730806,0.523296928664476,0.6877986859426652,-6.166675671350552,22,-0.6548575466750405,0.5149624002302435,0.6815949386542972,P50995,ANXA11,ANX11_HUMAN,Annexin A11
0.14058441501424213,20.864250959093695,0.6543826864604682,0.5152786472934492,0.6819014622126394,-6.158747429375045,4,0.6546986792204297,0.5150640187304779,0.6815949386542972,Q07020,RPL18,RL18_HUMAN,60S ribosomal protein L18
-0.09365181140970336,16.370873520971774,-0.6570457852668715,0.5135763276136799,0.6804966437002221,-6.157036338491484,3,-0.6542236612148028,0.5153679244250478,0.6815949386542972,Q8IUZ5,PHYKPL,AT2L2_HUMAN,5-phosphohydroxy-L-lysine phospho-lyase
-0.14203493900737385,23.37710861090807,-0.6499931210203117,0.518091104374107,0.6839188972595421,-6.16155285237226,9,-0.6520747649438438,0.5167439296574248,0.6829894876119292,P07585,DCN,PGS2_HUMAN,Decorin
0.0698563287193501,16.85095310054495,0.666228198947126,0.5077297684467765,0.6752774127620247,-6.151083940072663,1,0.6475461957701101,0.519650084552703,0.686216418149334,Q9H832,UBE2Z,UBE2Z_HUMAN,Ubiquitin-conjugating enzyme E2 Z
0.07991877227460265,17.489010363460885,0.6609478927141704,0.5110874281972204,0.6778354225700413,-6.154516788834696,1,0.6472638655633092,0.5198315521667978,0.686216418149334,P14672,SLC2A4,GLUT4_HUMAN,"Solute carrier family 2, facilitated glucose transporter member 4"
0.1076981896925453,17.677884510672822,0.6456027162830887,0.5209122116828933,0.6861782166221039,-6.164340185855536,6,0.6466431672028962,0.52023062342998,0.6863166733945825,P43897,TSFM,EFTS_HUMAN,"Elongation factor Ts, mitochondrial"
0.042092417560525064,22.615218892134095,0.6395724343251095,0.5248002099147162,0.6892834115400621,-6.168138253878827,9,0.6455083806854822,0.5209606400467507,0.6866397145051397,Q15907,RAB11B,RB11B_HUMAN,Ras-related protein Rab-11B
0.07183810362883847,21.911853763060883,0.6450099272405668,0.5212937353993403,0.6861782166221039,-6.16471510183189,6,0.6452575981010807,0.5211220432119986,0.6866397145051397,Q04837,SSBP1,SSBP_HUMAN,"Single-stranded DNA-binding protein, mitochondrial"
-0.08839587829452711,17.768980996832703,-0.6434655660363503,0.5222883898982063,0.6868981672716966,-6.165690254795916,6,-0.6442007239330265,0.5218025348800466,0.6870195562953008,Q07065,CKAP4,CKAP4_HUMAN,Cytoskeleton-associated protein 4
0.14290412764271743,15.18079507208679,0.6448170408409365,0.5214179103710337,0.6861782166221039,-6.164837021716732,2,0.643805337388699,0.5220572334560336,0.6870195562953008,Q8TD30,GPT2,ALAT2_HUMAN,Alanine aminotransferase 2
0.09115020566385823,22.776048706372833,0.6466962102269873,0.5202088169752419,0.6861782166221039,-6.163647702315092,2,0.6417706340569629,0.5233689752630701,0.6883193210270965,Q5SSJ5,HP1BP3,HP1B3_HUMAN,Heterochromatin protein 1-binding protein 3
-0.10880082781060096,17.676122659556274,-0.6391462067095504,0.5250755931599909,0.6892834115400621,-6.168405375470257,5,-0.6395078223078239,0.5248298067483976,0.6893965435849632,Q16740,CLPP,CLPP_HUMAN,"ATP-dependent Clp protease proteolytic subunit, mitochondrial"
0.042307719631942575,20.58959824125626,0.6694015625948159,0.5057175982834041,0.6745191234591298,-6.149007913962628,2,0.6390539204331209,0.5251230950877248,0.6893965435849632,P46199,MTIF2,IF2M_HUMAN,"Translation initiation factor IF-2, mitochondrial"
-0.0550496130315139,19.89233368118107,-0.637585255746283,0.5260847611074614,0.6901816137073798,-6.169382140931401,7,-0.6389940700344039,0.5251617737855322,0.6893965435849632,O75663,TIPRL,TIPRL_HUMAN,TIP41-like protein
-0.06297893363358398,20.112195788421154,-0.6454925192072637,0.5209831242454114,0.6861782166221039,-6.164409906917003,3,-0.6377799296013693,0.5259467419790389,0.6898735462474678,Q99471,PFDN5,PFD5_HUMAN,Prefoldin subunit 5
-0.1339609509655446,20.066969979920355,-0.6358148896586112,0.5272305452810986,0.6912578260352181,-6.17048709598967,7,-0.6374274562429156,0.5261747386633229,0.6898735462474678,Q14249,ENDOG,NUCG_HUMAN,"Endonuclease G, mitochondrial"
0.13316736972318566,23.820738056274823,0.6262348859602198,0.53345328566305,0.6985541176006894,-6.1764137560480785,17,0.6291278539744359,0.5315582291365801,0.6965019609414536,Q9UIJ7,AK3,KAD3_HUMAN,"GTP:AMP phosphotransferase AK3, mitochondrial"
-0.08372876684357422,15.05374104251226,-0.6330610451390335,0.5290154270323539,0.6931701215402343,-6.1721998529447815,2,-0.6273767442000683,0.5326977192293709,0.6975647075482022,Q9UI10,EIF2B4,EI2BD_HUMAN,Translation initiation factor eIF-2B subunit delta
0.044245378618214204,22.533431658482897,0.6174494990169779,0.5391931220157387,0.7034826674780827,-6.181770749626002,40,0.6262662274351841,0.5334210151682802,0.6980814764124628,P11586,MTHFD1,C1TC_HUMAN,"C-1-tetrahydrofolate synthase, cytoplasmic"
0.052612886150335214,22.6089509463041,0.6156156255815796,0.5403952498819972,0.7037397368175119,-6.182879547852123,16,0.6248359660647954,0.5343533139748164,0.6988709599030234,O75874,IDH1,IDHC_HUMAN,Isocitrate dehydrogenase [NADP] cytoplasmic
-0.11257501952827909,18.255563945529254,-0.6244965560582837,0.5345864894993744,0.6996067182357801,-6.177479652610599,2,-0.6221969884971673,0.5360757082350477,0.7003125806774535,P08697,SERPINF2,A2AP_HUMAN,Alpha-2-antiplasmin
-0.05735018068682152,19.70582332039095,-0.6159761072305966,0.540158841106209,0.7037397368175119,-6.182661850290164,12,-0.6221368412002791,0.5361149982022313,0.7003125806774535,P13010,XRCC5,XRCC5_HUMAN,X-ray repair cross-complementing protein 5
-0.0899908841553092,19.2603083838797,-0.621352832008714,0.5366390137895745,0.701860385030207,-6.17939987047296,4,-0.6200832045306788,0.5374573836443131,0.7015796845695802,Q9Y6P5,SESN1,SESN1_HUMAN,Sestrin-1
0.044894244407601036,23.278973907855033,0.6093688301107684,0.5445003826203773,0.7083990673472083,-6.186632045450207,13,0.6192406287653919,0.5380086438020597,0.7015796845695802,Q9UNZ2,NSFL1C,NSF1C_HUMAN,NSFL1 cofactor p47
0.06314784310331589,19.88597742401747,0.6186968853478103,0.5383762289871976,0.7032663655404722,-6.181014692783852,6,0.6186737199063079,0.538379710771351,0.7015796845695802,P23588,EIF4B,IF4B_HUMAN,Eukaryotic translation initiation factor 4B
0.08094786725598979,19.004766170868326,0.6191550474065752,0.5380763458675004,0.7032663655404722,-6.180736616563127,5,0.6186331736850103,0.5384062551075404,0.7015796845695802,P37108,SRP14,SRP14_HUMAN,Signal recognition particle 14 kDa protein
-0.09446563940863228,24.60285821781402,-0.6171613746140803,0.5393819003986254,0.7034826674780827,-6.1819451713129645,2,-0.6134073179833373,0.5418330768993571,0.7056121737181082,Q96MF2,STAC3,STAC3_HUMAN,SH3 and cysteine-rich domain-containing protein 3
-0.06954600867175742,17.754555915255246,-0.6169270784489447,0.5395354356505635,0.7034826674780827,-6.1820869477684814,3,-0.6117713928636677,0.5429081108690572,0.7065789384104642,Q9BZV1,UBXN6,UBXN6_HUMAN,UBX domain-containing protein 6
0.08293109500385931,15.864620278807541,0.6081439325162302,0.5453071916726391,0.7083990673472083,-6.187363417777127,3,0.6051482360344422,0.5472715528297678,0.7115672704431634,Q96BW5,PTER,PTER_HUMAN,Phosphotriesterase-related protein
0.09496697807094279,18.891820140681798,0.6081971779630546,0.545272107613223,0.7083990673472083,-6.187331655752578,2,0.6047014280819681,0.5475665557531395,0.7115672704431634,O43414,ERI3,ERI3_HUMAN,ERI1 exoribonuclease 3
-0.11160384388186984,19.656691982697456,-0.603185304919079,0.5485795116622703,0.7117794030364459,-6.190309302157762,6,-0.6042690631955806,0.5478520993665823,0.7115672704431634,Q8WW22,DNAJA4,DNJA4_HUMAN,DnaJ homolog subfamily A member 4
-0.06079491395523107,18.353018055700026,-0.6039899648594986,0.5480478224581526,0.7115241900373571,-6.189832879175478,6,-0.6039225410047495,0.5480810049176155,0.7115672704431634,P14735,IDE,IDE_HUMAN,Insulin-degrading enzyme
-0.056385131466758054,22.67544770504297,-0.6085836677603249,0.5450174792807609,0.7083990673472083,-6.187101024157519,4,-0.6033272360380961,0.5484743643087866,0.7116429748270389,Q13425,SNTB2,SNTB2_HUMAN,Beta-2-syntrophin
-0.06008747199929587,25.90417835827719,-0.5988336210817534,0.5514594543466517,0.7146208165837873,-6.19287497213441,9,-0.6021027617697646,0.5492839082523207,0.7122582546568553,P14927,UQCRB,QCR7_HUMAN,Cytochrome b-c1 complex subunit 7
-0.07679275646993133,17.704712297244782,-0.5978443175814152,0.5521152354114854,0.7146208165837873,-6.193455685604712,9,-0.6004405731284049,0.5503838058059674,0.7132490564562993,P49591,SARS1,SYSC_HUMAN,"Serine--tRNA ligase, cytoplasmic"
-0.06434766415296167,21.720124421037767,-0.60095298230562,0.5500559114228565,0.7132593137131545,-6.191627730075814,5,-0.5994380591114064,0.5510477223085488,0.7136740013313156,Q9NVJ2,ARL8B,ARL8B_HUMAN,ADP-ribosylation factor-like protein 8B
-0.08045308496805958,21.361928588130166,-0.5927168332596711,0.555520369719609,0.7185902955447317,-6.196450274157585,17,-0.5972069448212982,0.5525267277321282,0.7151534245600488,P43034,PAFAH1B1,LIS1_HUMAN,Platelet-activating factor acetylhydrolase IB subunit alpha
0.08612204015900815,22.166313945633693,0.5979924441884059,0.5520170215495416,0.7146208165837873,-6.193368796836218,2,0.5936918924542367,0.554860895476061,0.7173251365628771,Q9Y5U8,MPC1,MPC1_HUMAN,Mitochondrial pyruvate carrier 1
0.043765427686924596,24.288015706798255,0.5824080457047726,0.5623980119602782,0.7222088134242024,-6.202393713383844,18,0.5936630971120731,0.5548800373694949,0.7173251365628771,P13798,APEH,ACPH_HUMAN,Acylamino-acid-releasing enzyme
0.0735499909947599,18.954102533689493,0.5897459801080297,0.5574980922585486,0.7202712578814826,-6.198173666483567,7,0.5911696073139502,0.5565388538472051,0.7190319498609877,O75955,FLOT1,FLOT1_HUMAN,Flotillin-1
